"Sep2015","SL","DMK","URT","107","23005","215.0","7790","552.0"
"Sep2015","SL","DMK","UTH","132","28380","215.0","8730","451.0"
"Sep2015","SL","HDY","DMK","223.0","47163.0","211.4932735426009","19875.0","772.0"
"Sep2015","SL","HKT","DMK","60","12900","215.0","5175","689.0"
"Sep2015","SL","URT","DMK","107","23005","215.0","7640","552.0"
"Sep2015","SL","UTH","DMK","132","28380","215.0","9415","451.0"
"Sep2015","TG","BKK","KBV","90.0","21042.0","233.8","7200.0","649.0"
"Sep2015","TG","KBV","BKK","90.0","21042.0","233.8","7200.0","649.0"
"Sep2015","WE","BKK","CEI","90.0","15120.0","168.0","7200.0","666.0"
"Sep2015","WE","BKK","UBP","90","15120","168.0","5850","476.0"
"Sep2015","WE","BKK","UTH","120","20160","168.0","7800","451.0"
"Sep2015","WE","CEI","BKK","90.0","15120.0","168.0","7200.0","666.0"
"Sep2015","WE","CNX","DMK","120","20160","168.0","9000","565.0"
"Sep2015","WE","DMK","CNX","150","25200","168.0","11250","565.0"
"Sep2015","WE","DMK","HKT","90","15120","168.0","7200","689.0"
"Sep2015","WE","HKT","DMK","120","20160","168.0","10200","689.0"
"Sep2015","WE","UBP","BKK","90","15120","168.0","5850","476.0"
"Sep2015","WE","UTH","BKK","120","20160","168.0","7200","451.0"
"Oct2015","DD","BFV","DMK","38.0","2648.0","69.6842105263158","2470.0","296.0"
"Oct2015","DD","DMK","BFV","38.0","2648.0","69.6842105263158","2470.0","296.0"
"Oct2015","DD","DMK","KKC","93","17577","189.0","4960","367.0"
"Oct2015","DD","DMK","LPT","100","8600","86.0","8695","497.0"
"Oct2015","DD","DMK","LOE","67","5762","86.0","4690","410.0"
"Oct2015","DD","DMK","MAQ","96.0","7496.0","78.08333333333333","6720.0","380.0"
"Oct2015","DD","DMK","KOP","38.0","6461.0","170.02631578947367","2660.0","579.0"
"Oct2015","DD","DMK","NST","186","35154","189.0","12985","610.0"
"Oct2015","DD","DMK","NNT","113.0","8538.0","75.5575221238938","9745.0","541.0"
"Oct2015","DD","DMK","PRH","38","3268","86.0","3090","470.0"
"Oct2015","DD","DMK","HKT","183","34587","189.0","14570","689.0"
"Oct2015","DD","DMK","ROI","77.0","6122.0","79.50649350649351","5525.0","418.0"
"Oct2015","DD","DMK","SNO","92.0","14298.0","155.41304347826087","6775.0","521.0"
"Oct2015","DD","HKT","DMK","189","35721","189.0","15205","689.0"
"Oct2015","DD","KKC","DMK","93","17577","189.0","4840","367.0"
"Oct2015","DD","KOP","DMK","38.0","6461.0","170.02631578947367","2625.0","579.0"
"Oct2015","DD","LOE","DMK","67","5762","86.0","4700","410.0"
"Oct2015","DD","LPT","DMK","100","8600","86.0","8825","497.0"
"Oct2015","DD","MAQ","DMK","96.0","7496.0","78.08333333333333","6450.0","380.0"
"Oct2015","DD","NNT","DMK","113.0","8538.0","75.5575221238938","9890.0","541.0"
"Oct2015","DD","NST","DMK","186","35154","189.0","12990","610.0"
"Oct2015","DD","PRH","DMK","38","3268","86.0","3125","470.0"
"Oct2015","DD","ROI","DMK","77.0","6122.0","79.50649350649351","5400.0","418.0"
"Oct2015","DD","SNO","DMK","92.0","14298.0","155.41304347826087","6660.0","521.0"
"Oct2015","FD","DMK","HDY","279","50220","180.0","22860","772.0"
"Oct2015","FD","DMK","KOP","62","11160","180.0","4530","579.0"
"Oct2015","FD","DMK","HKT","434","78120","180.0","34775","689.0"
"Oct2015","FD","HDY","DMK","279","50220","180.0","23645","772.0"
"Oct2015","FD","HKT","DMK","434","78120","180.0","35345","689.0"
"Oct2015","FD","KOP","DMK","62","11160","180.0","4410","579.0"
"Oct2015","K8","CNX","HHQ","13","130","10.0","1560","687.0"
"Oct2015","K8","CNX","KKC","31","310","10.0","2410","480.0"
"Oct2015","K8","CNX","PYY","18","180","10.0","450","87.0"
"Oct2015","K8","CNX","UBP","31","310","10.0","3410","740.0"
"Oct2015","K8","DMK","MAQ","72","720","10.0","5400","380.0"
"Oct2015","K8","HHQ","CNX","13","130","10.0","1560","687.0"
"Oct2015","K8","KKC","CNX","31","310","10.0","2480","480.0"
"Oct2015","K8","MAQ","DMK","62","620","10.0","4890","380.0"
"Oct2015","K8","PYY","CNX","18","180","10.0","450","87.0"
"Oct2015","K8","UBP","CNX","31","310","10.0","3410","740.0"
"Oct2015","PG","BKK","CEI","63.0","9714.0","154.1904761904762","5040.0","666.0"
"Oct2015","PG","BKK","USM","561.0","69269.0","123.4741532976827","39235.0","465.0"
"Oct2015","PG","BKK","LPT","93.0","6303.0","67.7741935483871","8370.0","497.0"
"Oct2015","PG","BKK","HKT","255.0","41142.0","161.34117647058824","21675.0","673.0"
"Oct2015","PG","CEI","BKK","63.0","9714.0","154.1904761904762","5040.0","666.0"
"Oct2015","PG","CNX","HKT","31","5022","162.0","3910","1181.0"
"Oct2015","PG","CNX","UTH","49","3430","70.0","4165","433.0"
"Oct2015","PG","HKT","BKK","255.0","41142.0","161.34117647058824","21710.0","673.0"
"Oct2015","PG","HKT","CNX","31","5022","162.0","3910","1181.0"
"Oct2015","PG","HKT","USM","155.0","10505.0","67.7741935483871","8525.0","249.0"
"Oct2015","PG","LPT","BKK","93.0","6303.0","67.7741935483871","8370.0","497.0"
"Oct2015","PG","USM","BKK","560.0","69199.0","123.56964285714285","39300.0","465.0"
"Oct2015","PG","USM","HKT","156.0","10575.0","67.78846153846153","9360.0","249.0"
"Oct2015","PG","UTH","CNX","49","3430","70.0","4165","433.0"
"Oct2015","SL","CNX","DMK","233","50095","215.0","18180","565.0"
"Oct2015","SL","DMK","CNX","233","50095","215.0","18175","565.0"
"Oct2015","SL","DMK","HDY","226.0","47992.0","212.35398230088495","20155.0","772.0"
"Oct2015","SL","DMK","KBV","110","23650","215.0","9230","666.0"
"Oct2015","SL","DMK","HKT","55","11825","215.0","5095","689.0"
"Oct2015","SL","DMK","URT","100","21500","215.0","7275","552.0"
"Oct2015","SL","DMK","UTH","138","29670","215.0","9005","451.0"
"Oct2015","SL","HDY","DMK","226.0","47992.0","212.35398230088495","20130.0","772.0"
"Oct2015","SL","HDY","UTH","20.0","3702.0","185.1","2600.0","1186.0"
"Oct2015","SL","HKT","DMK","55","11825","215.0","4720","689.0"
"Oct2015","SL","KBV","DMK","110","23650","215.0","9370","666.0"
"Oct2015","SL","URT","DMK","100","21500","215.0","7050","552.0"
"Oct2015","SL","UTH","DMK","138","29670","215.0","9445","451.0"
"Oct2015","SL","UTH","HDY","20.0","3702.0","185.1","2900.0","1186.0"
"Oct2015","TG","BKK","KBV","93.0","21237.0","228.3548387096774","7440.0","649.0"
"Oct2015","TG","KBV","BKK","93.0","21237.0","228.3548387096774","7440.0","649.0"
"Oct2015","WE","BKK","CEI","124.0","20832.0","168.0","9920.0","666.0"
"Oct2015","WE","BKK","HDY","155","26040","168.0","13175","750.0"
"Oct2015","WE","BKK","URT","62.0","10416.0","168.0","4650.0","536.0"
"Oct2015","WE","BKK","UBP","93","15624","168.0","6045","476.0"
"Oct2015","WE","BKK","UTH","124","20832","168.0","8060","451.0"
"Oct2015","WE","CEI","BKK","124.0","20832.0","168.0","9920.0","666.0"
"Oct2015","WE","CNX","DMK","124","20832","168.0","9300","565.0"
"Oct2015","WE","CNX","HKT","31","5208","168.0","3565","1181.0"
"Oct2015","WE","DMK","CNX","155","26040","168.0","11625","565.0"
"Oct2015","WE","DMK","KKC","93","15624","168.0","5115","367.0"
"Oct2015","WE","DMK","HKT","93","15624","168.0","7440","689.0"
"Oct2015","WE","HDY","BKK","155","26040","168.0","13175","750.0"
"Oct2015","WE","HKT","DMK","124","20832","168.0","10540","689.0"
"Oct2015","WE","KKC","DMK","93","15624","168.0","5115","367.0"
"Oct2015","WE","UBP","BKK","93","15624","168.0","6045","476.0"
"Oct2015","WE","URT","BKK","62.0","10416.0","168.0","4340.0","536.0"
"Oct2015","WE","UTH","BKK","124","20832","168.0","7440","451.0"
"Nov2015","DD","BFV","DMK","60.0","4560.0","76.0","3900.0","296.0"
"Nov2015","DD","DMK","BFV","60.0","4560.0","76.0","3900.0","296.0"
"Nov2015","DD","DMK","HDY","210","39690","189.0","17850","772.0"
"Nov2015","DD","DMK","KKC","90","17010","189.0","4800","367.0"
"Nov2015","DD","DMK","LPT","120","10320","86.0","10050","497.0"
"Nov2015","DD","DMK","LOE","82","7052","86.0","5740","410.0"
"Nov2015","DD","DMK","MAQ","96.0","7056.0","73.5","6720.0","380.0"
"Nov2015","DD","DMK","KOP","60.0","8250.0","137.5","4200.0","579.0"
"Nov2015","DD","DMK","NNT","120.0","9160.0","76.33333333333333","9900.0","541.0"
"Nov2015","DD","DMK","PRH","60","5160","86.0","4500","470.0"
"Nov2015","DD","DMK","HKT","240","45360","189.0","18900","689.0"
"Nov2015","DD","DMK","ROI","69","5934","86.0","4380","418.0"
"Nov2015","DD","DMK","SNO","75.0","12630.0","168.4","5475.0","521.0"
"Nov2015","DD","HDY","DMK","210","39690","189.0","17550","772.0"
"Nov2015","DD","HKT","DMK","240","45360","189.0","19050","689.0"
"Nov2015","DD","KKC","DMK","90","17010","189.0","4800","367.0"
"Nov2015","DD","KOP","DMK","60.0","8250.0","137.5","4125.0","579.0"
"Nov2015","DD","LOE","DMK","82","7052","86.0","5780","410.0"
"Nov2015","DD","LPT","DMK","120","10320","86.0","10050","497.0"
"Nov2015","DD","MAQ","DMK","96.0","7056.0","73.5","6570.0","380.0"
"Nov2015","DD","NNT","DMK","120.0","9160.0","76.33333333333333","10500.0","541.0"
"Nov2015","DD","PRH","DMK","60","5160","86.0","4650","470.0"
"Nov2015","DD","ROI","DMK","69","5934","86.0","4080","418.0"
"Nov2015","DD","SNO","DMK","75.0","12630.0","168.4","5475.0","521.0"
"Nov2015","FD","CEI","DMK","147","26460","180.0","11310","666.0"
"Nov2015","FD","CNX","DMK","348","62640","180.0","26670","565.0"
"Nov2015","FD","DMK","CEI","147","26460","180.0","11460","666.0"
"Nov2015","FD","DMK","KOP","60","10800","180.0","4500","579.0"
"Nov2015","FD","DMK","HKT","474","85320","180.0","38100","689.0"
"Nov2015","FD","HKT","DMK","474","85320","180.0","38880","689.0"
"Nov2015","FD","KOP","DMK","60","10800","180.0","4500","579.0"
"Nov2015","K8","CNX","HHQ","13","130","10.0","1560","687.0"
"Nov2015","K8","CNX","KKC","30","300","10.0","2100","480.0"
"Nov2015","K8","CNX","PYY","30","300","10.0","750","87.0"
"Nov2015","K8","CNX","PHS","18","180","10.0","1080","259.0"
"Nov2015","K8","CNX","UBP","30","300","10.0","3300","740.0"
"Nov2015","K8","HHQ","CNX","13","130","10.0","1560","687.0"
"Nov2015","K8","KKC","CNX","30","300","10.0","2400","480.0"
"Nov2015","K8","PHS","CNX","18","180","10.0","1080","259.0"
"Nov2015","K8","PYY","CNX","30","300","10.0","750","87.0"
"Nov2015","K8","UBP","CNX","30","300","10.0","3300","740.0"
"Nov2015","PG","BKK","CEI","87.0","13176.0","151.44827586206895","6960.0","666.0"
"Nov2015","PG","BKK","USM","477.0","55624.0","116.61215932914047","33880.0","465.0"
"Nov2015","PG","BKK","HKT","268.0","42468.0","158.46268656716418","22780.0","673.0"
"Nov2015","PG","CEI","BKK","87.0","13176.0","151.44827586206895","6960.0","666.0"
"Nov2015","PG","HKT","BKK","268.0","42468.0","158.46268656716418","22930.0","673.0"
"Nov2015","PG","HKT","USM","150.0","10500.0","70.0","8250.0","249.0"
"Nov2015","PG","USM","BKK","477.0","55624.0","116.61215932914047","34030.0","465.0"
"Nov2015","PG","USM","HKT","150.0","10500.0","70.0","9000.0","249.0"
"Nov2015","SL","CNX","DMK","240","51600","215.0","18450","565.0"
"Nov2015","SL","DMK","CNX","240","51600","215.0","17850","565.0"
"Nov2015","SL","DMK","HDY","218","46870","215.0","20370","772.0"
"Nov2015","SL","DMK","KBV","60","12900","215.0","5100","666.0"
"Nov2015","SL","DMK","UTH","107","23005","215.0","6590","451.0"
"Nov2015","SL","HDY","DMK","218","46870","215.0","19175","772.0"
"Nov2015","SL","HDY","UTH","13","2795","215.0","1690","1186.0"
"Nov2015","SL","KBV","DMK","60","12900","215.0","5700","666.0"
"Nov2015","SL","UTH","DMK","109","23435","215.0","6240","451.0"
"Nov2015","SL","UTH","HDY","13","2795","215.0","1885","1186.0"
"Nov2015","TG","BKK","CNX","205.0","59183.0","288.69756097560975","14920.0","565.0"
"Nov2015","TG","BKK","KBV","90.0","27054.0","300.6","7200.0","649.0"
"Nov2015","TG","BKK","HKT","300.0","90452.0","301.50666666666666","24420.0","673.0"
"Nov2015","TG","CNX","BKK","205.0","59183.0","288.69756097560975","14920.0","565.0"
"Nov2015","TG","HKT","BKK","300.0","90452.0","301.50666666666666","25950.0","673.0"
"Nov2015","TG","KBV","BKK","90.0","27054.0","300.6","7200.0","649.0"
"Dec2015","DD","BFV","DMK","62.0","4712.0","76.0","4030.0","296.0"
"Dec2015","DD","DMK","BFV","62.0","4712.0","76.0","4030.0","296.0"
"Dec2015","DD","DMK","HDY","206","38934","189.0","17510","772.0"
"Dec2015","DD","DMK","LPT","113","9718","86.0","9450","497.0"
"Dec2015","DD","DMK","LOE","76","6536","86.0","5320","410.0"
"Dec2015","DD","DMK","MAQ","107.0","7962.0","74.41121495327103","7490.0","380.0"
"Dec2015","DD","DMK","KOP","62.0","8525.0","137.5","4340.0","579.0"
"Dec2015","DD","DMK","PRH","51","4386","86.0","3825","470.0"
"Dec2015","DD","DMK","HKT","226","42714","189.0","17825","689.0"
"Dec2015","DD","DMK","ROI","79","6794","86.0","5065","418.0"
"Dec2015","DD","DMK","SNO","93.0","14384.0","154.66666666666666","6975.0","521.0"
"Dec2015","DD","HDY","DMK","206","38934","189.0","17310","772.0"
"Dec2015","DD","HKT","DMK","226","42714","189.0","17980","689.0"
"Dec2015","DD","KOP","DMK","62.0","8525.0","137.5","4185.0","579.0"
"Dec2015","DD","LOE","DMK","76","6536","86.0","5405","410.0"
"Dec2015","DD","LPT","DMK","113","9718","86.0","9450","497.0"
"Dec2015","DD","MAQ","DMK","107.0","7962.0","74.41121495327103","7335.0","380.0"
"Dec2015","DD","PRH","DMK","51","4386","86.0","3980","470.0"
"Dec2015","DD","ROI","DMK","79","6794","86.0","4755","418.0"
"Dec2015","DD","SNO","DMK","93.0","14384.0","154.66666666666666","6975.0","521.0"
"Dec2015","FD","DMK","KOP","62","11160","180.0","4650","579.0"
"Dec2015","FD","DMK","HKT","527","94860","180.0","42470","689.0"
"Dec2015","FD","HKT","DMK","527","94860","180.0","43090","689.0"
"Dec2015","FD","KOP","DMK","62","11160","180.0","4650","579.0"
"Dec2015","K8","CNX","HHQ","13","130","10.0","1560","687.0"
"Dec2015","K8","CNX","KKC","31","310","10.0","2170","480.0"
"Dec2015","K8","CNX","PYY","31","310","10.0","775","87.0"
"Dec2015","K8","CNX","UBP","31","310","10.0","3410","740.0"
"Dec2015","K8","HHQ","CNX","13","130","10.0","1560","687.0"
"Dec2015","K8","KKC","CNX","31","310","10.0","2480","480.0"
"Dec2015","K8","PYY","CNX","31","310","10.0","775","87.0"
"Dec2015","K8","UBP","CNX","31","310","10.0","3410","740.0"
"Dec2015","PG","BKK","CEI","74.0","11412.0","154.21621621621622","5920.0","666.0"
"Dec2015","PG","BKK","USM","701.0","80260.0","114.49358059914408","50760.0","465.0"
"Dec2015","PG","BKK","LPT","93.0","6510.0","70.0","8370.0","497.0"
"Dec2015","PG","BKK","HKT","279.0","44412.0","159.18279569892474","23715.0","673.0"
"Dec2015","PG","BKK","TDX","93.0","6510.0","70.0","5580.0","233.0"
"Dec2015","PG","CEI","BKK","74.0","11412.0","154.21621621621622","5920.0","666.0"
"Dec2015","PG","HKT","BKK","279.0","44412.0","159.18279569892474","23870.0","673.0"
"Dec2015","PG","HKT","USM","186.0","13020.0","70.0","10230.0","249.0"
"Dec2015","PG","LPT","BKK","93.0","6510.0","70.0","8370.0","497.0"
"Dec2015","PG","TDX","BKK","93.0","6510.0","70.0","5580.0","233.0"
"Dec2015","PG","USM","BKK","701.0","80260.0","114.49358059914408","50915.0","465.0"
"Dec2015","PG","USM","HKT","186.0","13020.0","70.0","11160.0","249.0"
"Dec2015","SL","CNX","DMK","301.0","63565.0","211.17940199335547","22880.0","565.0"
"Dec2015","SL","DMK","CNX","301.0","63565.0","211.17940199335547","21830.0","565.0"
"Dec2015","SL","DMK","HDY","227.0","48023.0","211.55506607929516","21205.0","772.0"
"Dec2015","SL","DMK","KBV","87.0","18337.0","210.77011494252875","6520.0","666.0"
"Dec2015","SL","DMK","HKT","56","12040","215.0","6220","689.0"
"Dec2015","SL","DMK","URT","101","21715","215.0","7225","552.0"
"Dec2015","SL","DMK","UTH","141.0","29947.0","212.39007092198582","8845.0","451.0"
"Dec2015","SL","HDY","DMK","227.0","48023.0","211.55506607929516","20225.0","772.0"
"Dec2015","SL","HDY","UTH","21.0","3733.0","177.76190476190476","2730.0","1186.0"
"Dec2015","SL","HKT","DMK","56","12040","215.0","5010","689.0"
"Dec2015","SL","KBV","DMK","87.0","18337.0","210.77011494252875","7765.0","666.0"
"Dec2015","SL","URT","DMK","101","21715","215.0","6425","552.0"
"Dec2015","SL","UTH","DMK","147.0","31237.0","212.49659863945578","8470.0","451.0"
"Dec2015","SL","UTH","HDY","21.0","3733.0","177.76190476190476","3045.0","1186.0"
"Dec2015","TG","BKK","KBV","93.0","28071.0","301.83870967741933","7440.0","649.0"
"Dec2015","TG","BKK","HKT","310.0","102034.0","329.14193548387095","25234.0","673.0"
"Dec2015","TG","HKT","BKK","322.0","106467.0","330.64285714285717","27835.0","673.0"
"Dec2015","TG","KBV","BKK","93.0","28071.0","301.83870967741933","7440.0","649.0"
"Dec2015","WE","BKK","CEI","124.0","20832.0","168.0","9920.0","666.0"
"Dec2015","WE","BKK","HDY","186.0","31248.0","168.0","15810.0","750.0"
"Dec2015","WE","BKK","URT","62.0","10416.0","168.0","4650.0","536.0"
"Dec2015","WE","BKK","UBP","93","15624","168.0","6045","476.0"
"Dec2015","WE","BKK","UTH","124","20832","168.0","8060","451.0"
"Dec2015","WE","CEI","BKK","124.0","20832.0","168.0","9855.0","666.0"
"Dec2015","WE","CNX","DMK","124","20832","168.0","9300","565.0"
"Dec2015","WE","CNX","HKT","31","5208","168.0","3565","1181.0"
"Dec2015","WE","DMK","CNX","124","20832","168.0","8995","565.0"
"Dec2015","WE","DMK","KKC","92","15456","168.0","5060","367.0"
"Dec2015","WE","DMK","HKT","93","15624","168.0","7440","689.0"
"Dec2015","WE","HDY","BKK","186.0","31248.0","168.0","15810.0","750.0"
"Dec2015","WE","HKT","DMK","93","15624","168.0","7905","689.0"
"Dec2015","WE","HKT","CNX","31","5208","168.0","3565","1181.0"
"Dec2015","WE","KKC","DMK","92","15456","168.0","5060","367.0"
"Dec2015","WE","UBP","BKK","93","15624","168.0","6045","476.0"
"Dec2015","WE","URT","BKK","62.0","10416.0","168.0","4340.0","536.0"
"Dec2015","WE","UTH","BKK","124","20832","168.0","7800","451.0"
